SNAPC1,-1.7747271842552237
XRN2,-1.197171199175734
RASGRF2-AS1,1.1224565960341426
USP32,-2.0128113253089377
SCARNA2,1.6727156186188068
LCP1,-0.8814725459111555
MIR548AC,-1.8219412858399868
SCYL2,-2.2210331865477935
U2SURP,-1.7872376423001777
MIR3945HG,-1.5612782727088848
UBR3,-1.906111098756685
IFIT5,-1.8887828160407152
CSTF2T,-1.3585373649320374
TNFAIP6,-3.673595935785611
KLHL18,-1.4758472680178298
ALKAL1,0.9055549981748745
ANKRD13B,1.2079827170309871
SNAR-G2,0.9746813339134145
SETX,-1.7218146576309292
MIR27A,-1.5908257547480957
CCR1,-2.1487082909403408
MIR885,1.438775071613652
AQP9,-3.7031962125432085
UBE2R2,1.3475000385449123
CALML6,-1.0444409447425622
NOMO3,1.5358418482525873
MIR6879,0.6540659246704696
GTPBP8,-1.1902975182645361
R3HDM4,-1.2107904454082583
HSD17B4,-1.1271109929047258
PIGA,-2.148972555036393
CCDC125,-2.2143352526600095
ARV1,-1.0662875908962814
IFIH1,-2.3475827545546046
NLRP9,-0.8999067225792653
SLC25A40,-0.8829119365183091
RAPGEF2,-1.8132740346921128
CTAGE6,-1.076101880401394
CTDSPL2,-1.8132740346921128
GATC,-1.2001625811276118
PIK3C2A,-1.6599431755877674
MCM4,-1.0615522548565355
ADAM10,-2.110307673680307
SERTAD2,-2.0064980077607073
CBX3,-1.4750584552376582
OSBPL11,-1.192493095511402
MIR221,-1.40267785109727
RNU5B-1,1.6375139683396946
RPS10P7,1.1136140131760899
MIR6870,1.3157060551265873
SPIN3,1.160885735447801
ALG10,-1.221433131477673
ZNF790-AS1,0.8662881720534583
LRRC58,-1.312995738286193
LINC02362,-1.2866705116854829
CEP295,-1.3626951368559814
GUF1,-1.1020343237527794
MYSM1,-1.9137122987323711
CISD2,-1.3313498492043307
NUP214,1.394090073100232
UBE3A,-1.2069178874546664
LINC02470,2.981655338447981
ABRAXAS2,-1.3156559681667161
NSUN3,-1.575841663363865
DOCK11,-1.7489278561667374
TMED2,-1.1519783018971645
SERINC1,-1.6010545890774153
CLEC4D,-1.9990595344075723
MIOS,-1.600695120342279
CYRIA,-1.3864032786737386
MRPL46,1.1789047260107037
KLRK1-AS1,-1.0167445161055175
BDP1,-1.4675286150092848
HTR2B,-1.0889025303471136
MIR4515,0.5446542216645947
TMEM39A,-1.116307903535379
ZNRF2P2,-0.7071560889639702
ASNSD1,-1.3917605031090439
VAMP3,-0.8814460272264074
NUS1,-0.9767145976186965
PLEKHM3,-1.093792045280708
MIR576,-1.2207697133919073
ARHGAP44-AS1,0.6865399734846346
TXNDC9,-1.536254080308936
DNAJC15,-1.5842120640854898
TMEM97,-0.978342869041695
KCMF1,0.9650756014449374
MIR4323,0.8789366221424142
ATP6V1D,-1.8184895630532705
NDUFS4,-1.7387312488842677
CEBPZ,-1.3527010083062925
ZNRF2,-1.0261881238005328
LINC01251,0.8652486820243623
TRIM33,-1.991824774457556
SYAP1,-1.6093944177617052
CMAS,-1.3082305118637227
PRKAR1B-AS1,1.1174155443510816
EZH1,1.537594669738638
ANXA3,-3.037027734437227
AMER1,1.1674595161170258
SMIM13,-0.7957785273124217
H2BC13,-0.9609700778922458
CTDSP2,1.5533261189885983
SERP1,-1.0683079634676687
ZNF394,-1.949582781995894
SPANXN3,1.18152893538415
GLB1,1.7556855666350826
KLRG2,0.6358428808894624
CNOT7,-1.0470845451463286
OR51B4,0.8374234533004284
MIR6775,0.7979223470126723
LMO4,-1.0974208717399816
ATP11B,-1.5357404042847096
MIR22HG,-0.9923245689224278
ATP5PB,-0.989256063598483
FGL2,-2.0413220359968696
LMAN1,-1.8509907582923948
SLC2A3,-1.4102039760210705
ZNF432,-1.3774199933213975
RPL27,1.8785173151589616
OBI1,-1.2385591835437213
RAF1,-1.0039835805998347
WHAMMP2,-1.4717092697180623
RCBTB2,-1.1907891546075096
RNF141,-1.9469002886694393
FCF1,-0.9164576152042531
TRAM1,-1.2295270752105842
ITLN2,0.7003317278646591
RALB,-1.1727780221517596
RSPH3,-1.1029698065474882
ANXA4,-1.3637807846789622
DR1,-1.0605262916658613
GHITM,-0.9908566812644543
RFC4,-1.1565155326633552
RAMAC,-1.026996622208767
CASC3,1.668767551190809
TNKS2,-1.1665921306935747
USP33,-1.1689255222756338
ID1,-1.2405163387382225
CFAP276,1.011742117382487
TSKU-AS1,0.9379372212816368
IL9R,0.6082983763615807
APC,-1.720439852335784
GADD45B,-1.1866444618459193
HSPD1,-1.4734498681435046
ARL6IP1,-1.0705977290286341
ETFRF1,-1.5730608572032714
ARL6IP6,-1.2770809869681743
TAOK1,-1.3701537948595228
DPP3-DT,0.6310721280336862
GK,-2.1088057187838323
CPNE8,-1.4549242333192052
GLO1,-0.9821737041032828
C16orf87,-1.3929284476403039
JPX,-1.6959920023406307
GPR160,-1.318936637534544
VEZT,-1.1629659444621467
CFAP20,-1.4357056816721498
SACM1L,-1.2708037645991632
UBE2J1,-1.2465979786067982
ESCO1,-1.7397908682012353
SELE,0.7382764727671329
IFNA8,0.8063552458706597
MYH11,0.8803542064953214
ZNF354A,-1.0696245590715006
ERGIC2,-1.7349340520905863
SNRNP48,-1.3715880459855778
MIR486-1,0.5922097186591534
TMX4,-1.2159839147087692
NIFK,-1.205856625306951
VIRMA,-1.0577206067540252
ARL14EP,-1.3640360713818462
RSBN1,-0.9644369347300255
SULT1B1,-1.7056786213148136
UTP23,-1.4258874790465064
RHOB,-2.645884538373766
SRBD1,-1.2668303649302397
C4orf46,-1.4505459457718368
CASP3,-1.3851931405078508
IFT88,-0.9747163985588373
MIR3146,-1.1443616954072455
CSMD1,0.4278102472338376
EIF2S2,-1.0566978232772843
MIR6729,0.7799549576783136
MIR433,1.1471333048238181
NAA35,-1.1091464372219728
PAXBP1,-1.5071068818235536
TLR7,-2.2527262516668523
MIR4522,0.7046489005670034
SLC15A4,-1.3401568860470565
CBR3-AS1,0.7430716679766189
CCDC82,-2.0265590944816876
H2BW2,-0.6103741783391209
KLHL24,-0.990390794180064
COL4A2,0.507814220427679
PABPC3,0.6922078566636662
GNL2,-1.4327092847224718
GCA,-2.18052792056842
SMNDC1,-0.7135442816042422
HPN,-0.5075304231065898
STS,-1.6320355218057188
C8orf34-AS1,0.8378753794984715
TALDO1,-0.9929455937531121
ANO8,0.6304185367963306
MIR6076,0.6153350897349564
PSMD14,-1.0270131757751282
C2orf74,-1.0590164192128801
GOLGA8J,-0.6749774979598576
CCDC71L,-0.7069807413976095
ORC5,-0.884453273188779
RAB12,1.039793310942319
ZNF506,-1.0955025371705303
EFHD2,-1.020050706795871
SPIN1,-0.8423173268749904
MIR548AQ,-1.3394274461678983
NEK7,-1.589396106563849
APC2,0.4865260572414242
TAF7,-1.3397512792879576
RNU12,-2.4233879007984944
MARCKS,-1.269393662323021
H2BC8,-1.5867420779037764
PLEKHA6,-0.5640146840548877
MIR4708,0.7927102862067589
TMEM33,-0.9977687520672065
MIR1245B,0.6426550895879558
ARRDC4,-1.5632258776458658
CEP350,-1.8213732702846326
LGALS8,-1.184097174196595
MIR548AI,-5.0112939657655176
SLC25A32,-1.0329120372579368
TPRKB,-1.00123210890211
XRCC2,-0.8498332450738308
MIR1244-1,1.440228419595004
PPTC7,-0.8855265827410866
GPR180,-1.2638083815491647
VCP,1.0463891075987424
FZD2,-0.7959620424178795
ZNF324B,-0.5529093473224198
WBP4,-1.0912686937054488
MIR638,0.34199708086217573
DYNLT3,-0.8855028151784134
MOXD1,-0.8380005525191802
BRAF,-1.112188962434631
CHPT1,-1.3799643941545614
ST6GALNAC2,-0.9407560140848344
HSPA4,-1.0626009195235329
LINC02611,-0.836740315634321
SBDSP1,-1.2536970607561535
IQCF3,1.1044100253552114
UCP2,1.4405348156807103
RFC3,-1.1130589604490657
LRPPRC,-1.3920281682578188
ACAT1,-0.9538492610430602
MRGBP,0.6100690251575259
MIR577,0.8545487082607088
RNF2,-1.016448381160184
C3orf38,-1.2238411216922023
MIR1273H,0.8925607305116041
SIPA1L2,-0.8096298909837543
RAB8B,-1.2228784811733788
RSF1,-1.4747289670831472
FAM133B,-1.338846370772357
CWC22,-1.6113909172224177
ZBTB6,-0.9323769965395741
LINC02649,0.766279896856626
HACD2,-0.8242647177306042
MFF-DT,-0.800554903515003
MIR6859-4,0.686189917298574
EPC1-AS1,-0.5062742682507773
LHFPL3-AS2,-0.6541119333598195
SPPL3,1.1385864247046358
L3MBTL4,-1.4704491118770804
UQCRFS1,-0.8316949068743584
PA2G4,0.9030870151463963
TIGD2,-0.6565387196002942
SNORD3A,-1.038827087975149
MIR544B,-0.7717138096545385
EPAS1,-0.8236433343595927
LPCAT2,-1.9717179170616994
CPOX,1.0650285602470537
USPL1,-1.777343910373479
SERTAD3,-1.4731232592742465
RAX2,-0.4058367817284778
HACD4,-1.428606017929956
H2AC14,-1.032220875842265
ZDHHC21,-1.2536525179340152
HLA-DRB6,0.6419139807364542
PSMC3,0.6464380429881887
MIR139,0.7376518085019004
ANKDD1B,0.8916378454955598
KAT2B,-1.2030255249883954
MIR2355,0.8617396495046731
SDHAF3,-1.3161849212909145
RBM27,-1.1001006803806532
KBTBD2,-1.1918098354007185
PCDHB12,0.8647501006057687
MIR6772,0.5416566564233937
EMC9,0.4720784685828067
G3BP1,-0.7271093654034035
LINC00226,0.5991581434552153
PRPF38B,-0.9800708998147527
CLEC4E,-1.5995624644279505
IQSEC3,0.7490814850499523
IRS2,-1.4483480129413158
MTMR9,-0.9752368785473591
XPO4,-0.6550725935246111
PSMC6,-1.485731655416644
CS,1.6072915181325511
IQCF6,-0.42005685894052386
SELENOS,-0.9434350413307764
MYH15,-0.7261345525550182
RNF6,-1.2745422767717538
CARD19,-1.103254584549518
GOLM2,-0.8194342246699795
THAP12,-1.1199832906262384
KCTD1,-0.8668166597017235
WIZ,0.6007241037002642
PHAX,-1.0737775365917475
KANK3,0.4888316695600141
WSB1,-1.705539066871478
COX20,-0.7144462862800207
BTN2A3P,-0.662001397165494
CHAC2,-0.8845418148598704
LUCAT1,-2.903866472384143
MIR1237,0.4409786946214161
MAPRE1,-0.5715332344619782
UROD,-0.9748113578440284
FH,-0.8313430425958153
INTS4,-0.9014338451449005
SUPT16H,-0.941438305728254
PCNX4,-1.0225809389859988
SNRPC,-0.8889853682236094
MTRF1,-1.0072509852219669
C16orf78,-0.3813733941407711
DENND3,-1.2593031591346775
CTAGE15,-0.8028223511870178
MIR494,0.8632637588892089
PHF5A,-1.088510203143902
PPM1K,-0.9110645009282294
CTR9,-1.0527562183691024
MIR1272,-0.6078815456415476
RNF183,-0.46748252459930983
C3orf62,-0.9138358955444136
PABIR1,-0.7630380007795514
OXSR1,-0.971911285779729
SNORD3C,-1.421337098788367
MRPL12,0.8106885674570685
LBR,-1.0987199065285074
CREG1,-1.5376821658353514
CELSR1,-0.4652474245347986
ACTA1,0.45573721456598415
FFAR2,-2.677440919122146
CA4,-0.4240895965521582
RNU11,-1.9241102065792364
PTGS2,-3.5055335245834747
CXXC5,-0.9561735098770596
BIN3-IT1,-0.603004087624247
CAPZA2,-1.5434811787345146
RBBP6,-1.0084949057663652
OAT,-0.7547361357032331
BTD,-1.0782561056808722
DUSP6,-1.150585161335646
RPGR,-1.5122265890693345
PARPBP,-1.2311182710920667
ADAM8,-0.9199017682613262
MTREX,-1.071919433355359
RBM25,-1.0043187647911636
CASP12,0.5394307867026369
H2AC18,-0.9504874198390212
SNORD105,0.9517841284609025
ARHGAP5,-1.6975628229398634
TOGARAM1,-0.6980007099193319
PPP2CA,-0.7415400928613142
NECAP1,-0.8748361304960706
CNOT11,0.9518557122001455
RELT,-1.0061735653420016
WDFY3,-1.0758853901877843
MRPL54,-0.503384715219426
EGFL7,0.3730209812779849
TMEM167B,-0.6960799157425512
KBTBD8,-1.0570102424238739
NCOA5,1.0311075326843233
AGGF1,-0.920625602613849
CDCA5,-0.5607419149181078
MIR7845,0.3605685997528337
CCL14,0.4180394160212626
MIR516A1,0.4180394160212626
LINC02626,0.5744836146549865
GCN1,1.0784391069750976
ZNF702P,0.39137836228895584
DOCK9-DT,0.6710494270134131
ZC3H12A,-1.1158593329194468
ZNF496,0.5828543594630788
SLF1,-0.9363093347827156
MIB1,-1.015476407797772
PFN1,0.7105783406323606
OTUD1,-1.2315586926353008
TAOK3,-0.9013581735954014
SAMM50,1.1976430656426547
CTBP2,-1.0173449599877689
HSD17B11,-1.0808992852819557
KIDINS220,-0.843297074295495
NOC3L,-1.1823939400137138
CHCHD2,-0.8744910120658579
GPR171,-1.496725257079648
TTC38,-0.6350707263286928
ZNF547,0.5197185584725829
HSBP1,-1.3056344273823424
CYBA,-0.8436906214390247
TMEM41A,-1.012175385179851
TRUB1,-0.7760584373519689
MIR3908,1.4793492873531293
STAP1,-1.478416092336328
MMADHC,-0.7455260636567809
PPFIA1,-0.573854845889612
RPF1,-0.861052306385379
HIKESHI,0.8008840913589071
NDUFAF5,-0.837345062551071
EAF1,-0.8182112358884985
CKS2,-1.0302935961111308
GZF1,-0.7015031915056299
MEG3,0.5593485829525169
RAB3GAP2,-0.81393997833225
H2AC20,-0.8956005573612073
PRRG4,-1.4404764209306131
GOLT1B,-0.9244100857798195
ZFAT,-0.6396759181998316
FCGR2C,-1.4270656492129314
IPO5,-0.530768276549371
GALNT16,0.4181051989799291
MANEA,-1.3394388111033655
HARBI1,-0.880023817014641
RGS2,-1.5137549378800446
DOCK5,-1.5003164213171267
TRIAP1,-0.755476142090078
CCDC91,-1.522500893660285
CCDC80,0.7537627375170591
MIR1260B,-0.815156679484039
H2BC3,-0.7515894154875773
WDR36,-0.7473909985733885
UBE2S,-0.5097791956192023
TMEM267,-1.2172532500273145
MIR6825,0.47123491497482356
GASK1B,-1.2674560506311154
MIR526A2,0.3765090032757137
DACH1,-0.673491352394181
MIR6124,0.6383085243087615
CES1P1,0.4939530668256065
RHOQ,-0.8811725563974386
PPARG,-0.6040417596361499
CCDC102A,-0.5243412895119813
GALNT9,0.4016231153708793
NMI,-1.498977266081565
NINJ1,-0.797802776327709
SCN1A-AS1,0.7427301444334112
MIR6078,0.4083173476057958
WDFY2,-0.5181066042127922
SUMO1P3,-0.7096909731735798
CHD1,-1.4653206595153387
P4HA1,-0.9721919123998506
PSMD12,-0.7137611508758396
CGB7,0.35072746206830047
PRXL2C,-0.7686779407580614
TCN1,-2.3722556175306617
LINC02071,0.4962786577239729
DHX29,-0.8304068629242715
CFDP1,-0.5712118213902163
MIR4636,0.4726561429116759
KCNH8,-0.4579240033923509
MAFTRR,-0.509182302253831
CXorf49B,0.45642365406849433
UBR4,0.6670601739302308
FGF6,0.6544079403009546
LINC02289,-0.7561230321454849
GUK1,-0.7696033455224709
THAP9-AS1,-1.3480313376985955
RNF112,0.5584877055584522
BEST2,0.6417709598961161
DSC2,-2.0074020969478346
GATAD2B,1.1713925651091937
COQ8A,-0.40025639372069627
S1PR2,-0.4056537848726303
ZBTB2,-0.8271916034902733
IDI2-AS1,-0.6007937597746521
PSCA,0.424700421042277
ATP13A4,0.5451981614733524
ZFC3H1,-1.670965282367993
MIR200B,0.5436575253749752
SERTAD1,-0.6740865729425142
HK2,-0.8508362168424499
BOD1L1,-0.9892146357821954
DAPK3,-0.8527712377432718
LINC01164,0.5737932185386871
EIF3I,-0.8637354393713996
MIR629,0.49037495749667126
MIR590,-1.3384924398172169
CDC73,-0.8084965539784589
SLC35A5,-0.7356590265930121
MYH7,0.4197840079376358
FAM32A,-0.5034981598095921
CYB5B,-0.8475651283116278
SEC1P,0.42317629439307314
CHSY1,-0.8337401606548765
ARRDC1-AS1,0.4802567898788031
PSMD7,-0.5679053949605446
CLK2P1,0.6041546754899411
UROS,0.7620008439266018
MIR6819,0.5458389563467893
CD200R1,-1.1520583282186658
TAF13,-0.8429106007302187
MAN1A1,-1.0300898888579895
NMRAL2P,0.8750085898719794
MIR15B,-1.2057014914235964
MIR3196,0.2786344211364209
SNORD15B,0.4506009634587735
ZGRF1,-0.9759004823572367
CEP19,-0.9252982351238984
MIR193A,0.4216853936111516
C9orf85,-0.6518051369818088
ZDHHC17,-0.9951775289223178
ATP2B1-AS1,-0.5695487517962524
OXNAD1,-0.9717248260033313
SPATA31A5,0.4876685929756496
MIR3926-2,0.45395323346128363
SCCPDH,-0.7160382717397944
SPATA31D3,0.4796141021488588
ZNF431,-0.8197915229712324
KLHDC3,0.7861343929958738
RSL1D1,-1.0295563968534045
SRGAP2D,-0.9454619420345735
GPR183,-1.4416192254656772
ANKRD18DP,0.7544473946603711
NINL,0.5438987310975275
TMED10,-0.5919251091193842
TRIP6,0.5294908176909705
ZNF134,-0.6851832358715992
CWF19L2,-1.2119703471634244
SYT16,-0.5972428950153722
ASF1A,-1.1189309659625348
MEGF9,-1.1985962899826448
KHDC4,0.7071568446517874
HLA-DOA,-0.8394941185005839
CCNDBP1,-0.8155769071472909
ACTC1,0.5512917216934035
